vocabulary_id,language_code,file_path
4184,fr,CommonPhrases/fr/carry_on.wav
4184,gu,CommonPhrases/gu/carry_on.wav
4184,he,CommonPhrases/he/carry_on.wav
4184,hi,CommonPhrases/hi/carry_on.wav
4184,hr,CommonPhrases/hr/carry_on.wav
4184,hu,CommonPhrases/hu/carry_on.wav
4184,id,CommonPhrases/id/carry_on.wav
4184,is,CommonPhrases/is/carry_on.wav
4184,it,CommonPhrases/it/carry_on.wav
4184,ja,CommonPhrases/ja/carry_on.wav
4184,ko,CommonPhrases/ko/carry_on.wav
4184,lt,CommonPhrases/lt/carry_on.wav
4184,lv,CommonPhrases/lv/carry_on.wav
4184,ml,CommonPhrases/ml/carry_on.wav
4184,mr,CommonPhrases/mr/carry_on.wav
4184,nl,CommonPhrases/nl/carry_on.wav
4184,no,CommonPhrases/no/carry_on.wav
4184,pl,CommonPhrases/pl/carry_on.wav
4184,pt,CommonPhrases/pt/carry_on.wav
4184,ro,CommonPhrases/ro/carry_on.wav
4184,ru,CommonPhrases/ru/carry_on.wav
4184,sk,CommonPhrases/sk/carry_on.wav
4184,sl,CommonPhrases/sl/carry_on.wav
4184,sq,CommonPhrases/sq/carry_on.wav
4184,sr,CommonPhrases/sr/carry_on.wav
4184,sv,CommonPhrases/sv/carry_on.wav
4184,ta,CommonPhrases/ta/carry_on.wav
4184,te,CommonPhrases/te/carry_on.wav
4184,th,CommonPhrases/th/carry_on.wav
4184,tr,CommonPhrases/tr/carry_on.wav
4184,uk,CommonPhrases/uk/carry_on.wav
4184,ur,CommonPhrases/ur/carry_on.wav
4184,vi,CommonPhrases/vi/carry_on.wav
4184,zh,CommonPhrases/zh/carry_on.wav
4185,en,CommonPhrases/en/give_up.wav
4185,ar,CommonPhrases/ar/give_up.wav
4185,bg,CommonPhrases/bg/give_up.wav
4185,bn,CommonPhrases/bn/give_up.wav
4185,ca,CommonPhrases/ca/give_up.wav
4185,cs,CommonPhrases/cs/give_up.wav
4185,da,CommonPhrases/da/give_up.wav
4185,de,CommonPhrases/de/give_up.wav
4185,el,CommonPhrases/el/give_up.wav
4185,es,CommonPhrases/es/give_up.wav
4185,et,CommonPhrases/et/give_up.wav
4185,eu,CommonPhrases/eu/give_up.wav
4185,fi,CommonPhrases/fi/give_up.wav
4185,fr,CommonPhrases/fr/give_up.wav
4185,gu,CommonPhrases/gu/give_up.wav
4185,he,CommonPhrases/he/give_up.wav
4185,hi,CommonPhrases/hi/give_up.wav
4185,hr,CommonPhrases/hr/give_up.wav
4185,hu,CommonPhrases/hu/give_up.wav
4185,id,CommonPhrases/id/give_up.wav
4185,is,CommonPhrases/is/give_up.wav
4185,it,CommonPhrases/it/give_up.wav
4185,ja,CommonPhrases/ja/give_up.wav
4185,ko,CommonPhrases/ko/give_up.wav
4185,lt,CommonPhrases/lt/give_up.wav
4185,lv,CommonPhrases/lv/give_up.wav
4185,ml,CommonPhrases/ml/give_up.wav
4185,mr,CommonPhrases/mr/give_up.wav
4185,nl,CommonPhrases/nl/give_up.wav
4185,no,CommonPhrases/no/give_up.wav
4185,pl,CommonPhrases/pl/give_up.wav
4185,pt,CommonPhrases/pt/give_up.wav
4185,ro,CommonPhrases/ro/give_up.wav
4185,ru,CommonPhrases/ru/give_up.wav
4185,sk,CommonPhrases/sk/give_up.wav
4185,sl,CommonPhrases/sl/give_up.wav
4185,sq,CommonPhrases/sq/give_up.wav
4185,sr,CommonPhrases/sr/give_up.wav
4185,sv,CommonPhrases/sv/give_up.wav
4185,ta,CommonPhrases/ta/give_up.wav
4185,te,CommonPhrases/te/give_up.wav
4185,th,CommonPhrases/th/give_up.wav
4185,tr,CommonPhrases/tr/give_up.wav
4185,uk,CommonPhrases/uk/give_up.wav
4185,ur,CommonPhrases/ur/give_up.wav
4185,vi,CommonPhrases/vi/give_up.wav
4185,zh,CommonPhrases/zh/give_up.wav
4186,en,CommonPhrases/en/pick_up.wav
4186,ar,CommonPhrases/ar/pick_up.wav
4186,bg,CommonPhrases/bg/pick_up.wav
4186,bn,CommonPhrases/bn/pick_up.wav
4186,ca,CommonPhrases/ca/pick_up.wav
4186,cs,CommonPhrases/cs/pick_up.wav
4186,da,CommonPhrases/da/pick_up.wav
4186,de,CommonPhrases/de/pick_up.wav
4186,el,CommonPhrases/el/pick_up.wav
4186,es,CommonPhrases/es/pick_up.wav
4186,et,CommonPhrases/et/pick_up.wav
4186,eu,CommonPhrases/eu/pick_up.wav
4186,fi,CommonPhrases/fi/pick_up.wav
4186,fr,CommonPhrases/fr/pick_up.wav
4186,gu,CommonPhrases/gu/pick_up.wav
4186,he,CommonPhrases/he/pick_up.wav
4186,hi,CommonPhrases/hi/pick_up.wav
4186,hr,CommonPhrases/hr/pick_up.wav
4186,hu,CommonPhrases/hu/pick_up.wav
4186,id,CommonPhrases/id/pick_up.wav
4186,is,CommonPhrases/is/pick_up.wav
4186,it,CommonPhrases/it/pick_up.wav
4186,ja,CommonPhrases/ja/pick_up.wav
4186,ko,CommonPhrases/ko/pick_up.wav
4186,lt,CommonPhrases/lt/pick_up.wav
4186,lv,CommonPhrases/lv/pick_up.wav
4186,ml,CommonPhrases/ml/pick_up.wav
4186,mr,CommonPhrases/mr/pick_up.wav
4186,nl,CommonPhrases/nl/pick_up.wav
4186,no,CommonPhrases/no/pick_up.wav
4186,pl,CommonPhrases/pl/pick_up.wav
4186,pt,CommonPhrases/pt/pick_up.wav
4186,ro,CommonPhrases/ro/pick_up.wav
4186,ru,CommonPhrases/ru/pick_up.wav
4186,sk,CommonPhrases/sk/pick_up.wav
4186,sl,CommonPhrases/sl/pick_up.wav
4186,sq,CommonPhrases/sq/pick_up.wav
4186,sr,CommonPhrases/sr/pick_up.wav
4186,sv,CommonPhrases/sv/pick_up.wav
4186,ta,CommonPhrases/ta/pick_up.wav
4186,te,CommonPhrases/te/pick_up.wav
4186,th,CommonPhrases/th/pick_up.wav
4186,tr,CommonPhrases/tr/pick_up.wav
4186,uk,CommonPhrases/uk/pick_up.wav
4186,ur,CommonPhrases/ur/pick_up.wav
4186,vi,CommonPhrases/vi/pick_up.wav
4186,zh,CommonPhrases/zh/pick_up.wav
4187,en,CommonPhrases/en/put_down.wav
4187,ar,CommonPhrases/ar/put_down.wav
4187,bg,CommonPhrases/bg/put_down.wav
4187,bn,CommonPhrases/bn/put_down.wav
4187,ca,CommonPhrases/ca/put_down.wav
4187,cs,CommonPhrases/cs/put_down.wav
4187,da,CommonPhrases/da/put_down.wav
4187,de,CommonPhrases/de/put_down.wav
4187,el,CommonPhrases/el/put_down.wav
4187,es,CommonPhrases/es/put_down.wav
4187,et,CommonPhrases/et/put_down.wav
4187,eu,CommonPhrases/eu/put_down.wav
4187,fi,CommonPhrases/fi/put_down.wav
4187,fr,CommonPhrases/fr/put_down.wav
4187,gu,CommonPhrases/gu/put_down.wav
4187,he,CommonPhrases/he/put_down.wav
4187,hi,CommonPhrases/hi/put_down.wav
4187,hr,CommonPhrases/hr/put_down.wav
4187,hu,CommonPhrases/hu/put_down.wav
4187,id,CommonPhrases/id/put_down.wav
4187,is,CommonPhrases/is/put_down.wav
4187,it,CommonPhrases/it/put_down.wav
4187,ja,CommonPhrases/ja/put_down.wav
4187,ko,CommonPhrases/ko/put_down.wav
4187,lt,CommonPhrases/lt/put_down.wav
4187,lv,CommonPhrases/lv/put_down.wav
4187,ml,CommonPhrases/ml/put_down.wav
4187,mr,CommonPhrases/mr/put_down.wav
4187,nl,CommonPhrases/nl/put_down.wav
4187,no,CommonPhrases/no/put_down.wav
4187,pl,CommonPhrases/pl/put_down.wav
4187,pt,CommonPhrases/pt/put_down.wav
4187,ro,CommonPhrases/ro/put_down.wav
4187,ru,CommonPhrases/ru/put_down.wav
4187,sk,CommonPhrases/sk/put_down.wav
4187,sl,CommonPhrases/sl/put_down.wav
4187,sq,CommonPhrases/sq/put_down.wav
4187,sr,CommonPhrases/sr/put_down.wav
4187,sv,CommonPhrases/sv/put_down.wav
4187,ta,CommonPhrases/ta/put_down.wav
4187,te,CommonPhrases/te/put_down.wav
4187,th,CommonPhrases/th/put_down.wav
4187,tr,CommonPhrases/tr/put_down.wav
4187,uk,CommonPhrases/uk/put_down.wav
4187,ur,CommonPhrases/ur/put_down.wav
4187,vi,CommonPhrases/vi/put_down.wav
4187,zh,CommonPhrases/zh/put_down.wav
4188,en,CommonPhrases/en/turn_on.wav
4188,ar,CommonPhrases/ar/turn_on.wav
4188,bg,CommonPhrases/bg/turn_on.wav
4188,bn,CommonPhrases/bn/turn_on.wav
4188,ca,CommonPhrases/ca/turn_on.wav
4188,cs,CommonPhrases/cs/turn_on.wav
4188,da,CommonPhrases/da/turn_on.wav
4188,de,CommonPhrases/de/turn_on.wav
4188,el,CommonPhrases/el/turn_on.wav
4188,es,CommonPhrases/es/turn_on.wav
4188,et,CommonPhrases/et/turn_on.wav
4188,eu,CommonPhrases/eu/turn_on.wav
4188,fi,CommonPhrases/fi/turn_on.wav
4188,fr,CommonPhrases/fr/turn_on.wav
4188,gu,CommonPhrases/gu/turn_on.wav
4188,he,CommonPhrases/he/turn_on.wav
4188,hi,CommonPhrases/hi/turn_on.wav
4188,hr,CommonPhrases/hr/turn_on.wav
4188,hu,CommonPhrases/hu/turn_on.wav
4188,id,CommonPhrases/id/turn_on.wav
4188,is,CommonPhrases/is/turn_on.wav
4188,it,CommonPhrases/it/turn_on.wav
4188,ja,CommonPhrases/ja/turn_on.wav
4188,ko,CommonPhrases/ko/turn_on.wav
4188,lt,CommonPhrases/lt/turn_on.wav
4188,lv,CommonPhrases/lv/turn_on.wav
4188,ml,CommonPhrases/ml/turn_on.wav
4188,mr,CommonPhrases/mr/turn_on.wav
4188,nl,CommonPhrases/nl/turn_on.wav
4188,no,CommonPhrases/no/turn_on.wav
4188,pl,CommonPhrases/pl/turn_on.wav
4188,pt,CommonPhrases/pt/turn_on.wav
4188,ro,CommonPhrases/ro/turn_on.wav
4188,ru,CommonPhrases/ru/turn_on.wav
4188,sk,CommonPhrases/sk/turn_on.wav
4188,sl,CommonPhrases/sl/turn_on.wav
4188,sq,CommonPhrases/sq/turn_on.wav
4188,sr,CommonPhrases/sr/turn_on.wav
4188,sv,CommonPhrases/sv/turn_on.wav
4188,ta,CommonPhrases/ta/turn_on.wav
4188,te,CommonPhrases/te/turn_on.wav
4188,th,CommonPhrases/th/turn_on.wav
4188,tr,CommonPhrases/tr/turn_on.wav
4188,uk,CommonPhrases/uk/turn_on.wav
4188,ur,CommonPhrases/ur/turn_on.wav
4188,vi,CommonPhrases/vi/turn_on.wav
4188,zh,CommonPhrases/zh/turn_on.wav
4189,en,CommonPhrases/en/turn_off.wav
4189,ar,CommonPhrases/ar/turn_off.wav
4189,bg,CommonPhrases/bg/turn_off.wav
4189,bn,CommonPhrases/bn/turn_off.wav
4189,ca,CommonPhrases/ca/turn_off.wav
4189,cs,CommonPhrases/cs/turn_off.wav
4189,da,CommonPhrases/da/turn_off.wav
4189,de,CommonPhrases/de/turn_off.wav
4189,el,CommonPhrases/el/turn_off.wav
4189,es,CommonPhrases/es/turn_off.wav
4189,et,CommonPhrases/et/turn_off.wav
4189,eu,CommonPhrases/eu/turn_off.wav
4189,fi,CommonPhrases/fi/turn_off.wav
4189,fr,CommonPhrases/fr/turn_off.wav
4189,gu,CommonPhrases/gu/turn_off.wav
4189,he,CommonPhrases/he/turn_off.wav
4189,hi,CommonPhrases/hi/turn_off.wav
4189,hr,CommonPhrases/hr/turn_off.wav
4189,hu,CommonPhrases/hu/turn_off.wav
4189,id,CommonPhrases/id/turn_off.wav
4189,is,CommonPhrases/is/turn_off.wav
4189,it,CommonPhrases/it/turn_off.wav
4189,ja,CommonPhrases/ja/turn_off.wav
4189,ko,CommonPhrases/ko/turn_off.wav
4189,lt,CommonPhrases/lt/turn_off.wav
4189,lv,CommonPhrases/lv/turn_off.wav
4189,ml,CommonPhrases/ml/turn_off.wav
4189,mr,CommonPhrases/mr/turn_off.wav
4189,nl,CommonPhrases/nl/turn_off.wav
4189,no,CommonPhrases/no/turn_off.wav
4189,pl,CommonPhrases/pl/turn_off.wav
4189,pt,CommonPhrases/pt/turn_off.wav
4189,ro,CommonPhrases/ro/turn_off.wav
4189,ru,CommonPhrases/ru/turn_off.wav
4189,sk,CommonPhrases/sk/turn_off.wav
4189,sl,CommonPhrases/sl/turn_off.wav
4189,sq,CommonPhrases/sq/turn_off.wav
4189,sr,CommonPhrases/sr/turn_off.wav
4189,sv,CommonPhrases/sv/turn_off.wav
4189,ta,CommonPhrases/ta/turn_off.wav
4189,te,CommonPhrases/te/turn_off.wav
4189,th,CommonPhrases/th/turn_off.wav
4189,tr,CommonPhrases/tr/turn_off.wav
4189,uk,CommonPhrases/uk/turn_off.wav
4189,ur,CommonPhrases/ur/turn_off.wav
4189,vi,CommonPhrases/vi/turn_off.wav
4189,zh,CommonPhrases/zh/turn_off.wav
4190,en,CommonPhrases/en/clean_up.wav
4190,ar,CommonPhrases/ar/clean_up.wav
4190,bg,CommonPhrases/bg/clean_up.wav
4190,bn,CommonPhrases/bn/clean_up.wav
4190,ca,CommonPhrases/ca/clean_up.wav
4190,cs,CommonPhrases/cs/clean_up.wav
4190,da,CommonPhrases/da/clean_up.wav
4190,de,CommonPhrases/de/clean_up.wav
4190,el,CommonPhrases/el/clean_up.wav
4190,es,CommonPhrases/es/clean_up.wav
4190,et,CommonPhrases/et/clean_up.wav
4190,eu,CommonPhrases/eu/clean_up.wav
4190,fi,CommonPhrases/fi/clean_up.wav
4190,fr,CommonPhrases/fr/clean_up.wav
4190,gu,CommonPhrases/gu/clean_up.wav
4190,he,CommonPhrases/he/clean_up.wav
4190,hi,CommonPhrases/hi/clean_up.wav
4190,hr,CommonPhrases/hr/clean_up.wav
4190,hu,CommonPhrases/hu/clean_up.wav
4190,id,CommonPhrases/id/clean_up.wav
4190,is,CommonPhrases/is/clean_up.wav
4190,it,CommonPhrases/it/clean_up.wav
4190,ja,CommonPhrases/ja/clean_up.wav
4190,ko,CommonPhrases/ko/clean_up.wav
4190,lt,CommonPhrases/lt/clean_up.wav
4190,lv,CommonPhrases/lv/clean_up.wav
4190,ml,CommonPhrases/ml/clean_up.wav
4190,mr,CommonPhrases/mr/clean_up.wav
4190,nl,CommonPhrases/nl/clean_up.wav
4190,no,CommonPhrases/no/clean_up.wav
4190,pl,CommonPhrases/pl/clean_up.wav
4190,pt,CommonPhrases/pt/clean_up.wav
4190,ro,CommonPhrases/ro/clean_up.wav
4190,ru,CommonPhrases/ru/clean_up.wav
4190,sk,CommonPhrases/sk/clean_up.wav
4190,sl,CommonPhrases/sl/clean_up.wav
4190,sq,CommonPhrases/sq/clean_up.wav
4190,sr,CommonPhrases/sr/clean_up.wav
4190,sv,CommonPhrases/sv/clean_up.wav
4190,ta,CommonPhrases/ta/clean_up.wav
4190,te,CommonPhrases/te/clean_up.wav
4190,th,CommonPhrases/th/clean_up.wav
4190,tr,CommonPhrases/tr/clean_up.wav
4190,uk,CommonPhrases/uk/clean_up.wav
4190,ur,CommonPhrases/ur/clean_up.wav
4190,vi,CommonPhrases/vi/clean_up.wav
4190,zh,CommonPhrases/zh/clean_up.wav
4191,en,CommonPhrases/en/mess_up.wav
4191,ar,CommonPhrases/ar/mess_up.wav
4191,bg,CommonPhrases/bg/mess_up.wav
4191,bn,CommonPhrases/bn/mess_up.wav
4191,ca,CommonPhrases/ca/mess_up.wav
4191,cs,CommonPhrases/cs/mess_up.wav
4191,da,CommonPhrases/da/mess_up.wav
4191,de,CommonPhrases/de/mess_up.wav
4191,el,CommonPhrases/el/mess_up.wav
4191,es,CommonPhrases/es/mess_up.wav
4191,et,CommonPhrases/et/mess_up.wav
4191,eu,CommonPhrases/eu/mess_up.wav
4191,fi,CommonPhrases/fi/mess_up.wav
4191,fr,CommonPhrases/fr/mess_up.wav
4191,gu,CommonPhrases/gu/mess_up.wav
4191,he,CommonPhrases/he/mess_up.wav
4191,hi,CommonPhrases/hi/mess_up.wav
4191,hr,CommonPhrases/hr/mess_up.wav
4191,hu,CommonPhrases/hu/mess_up.wav
4191,id,CommonPhrases/id/mess_up.wav
4191,is,CommonPhrases/is/mess_up.wav
4191,it,CommonPhrases/it/mess_up.wav
4191,ja,CommonPhrases/ja/mess_up.wav
4191,ko,CommonPhrases/ko/mess_up.wav
4191,lt,CommonPhrases/lt/mess_up.wav
4191,lv,CommonPhrases/lv/mess_up.wav
4191,ml,CommonPhrases/ml/mess_up.wav
4191,mr,CommonPhrases/mr/mess_up.wav
4191,nl,CommonPhrases/nl/mess_up.wav
4191,no,CommonPhrases/no/mess_up.wav
4191,pl,CommonPhrases/pl/mess_up.wav
4191,pt,CommonPhrases/pt/mess_up.wav
4191,ro,CommonPhrases/ro/mess_up.wav
4191,ru,CommonPhrases/ru/mess_up.wav
4191,sk,CommonPhrases/sk/mess_up.wav
4191,sl,CommonPhrases/sl/mess_up.wav
4191,sq,CommonPhrases/sq/mess_up.wav
4191,sr,CommonPhrases/sr/mess_up.wav
4191,sv,CommonPhrases/sv/mess_up.wav
4191,ta,CommonPhrases/ta/mess_up.wav
4191,te,CommonPhrases/te/mess_up.wav
4191,th,CommonPhrases/th/mess_up.wav
4191,tr,CommonPhrases/tr/mess_up.wav
4191,uk,CommonPhrases/uk/mess_up.wav
4191,ur,CommonPhrases/ur/mess_up.wav
4191,vi,CommonPhrases/vi/mess_up.wav
4191,zh,CommonPhrases/zh/mess_up.wav
4192,en,CommonPhrases/en/set_up.wav
4192,ar,CommonPhrases/ar/set_up.wav
4192,bg,CommonPhrases/bg/set_up.wav
4192,bn,CommonPhrases/bn/set_up.wav
4192,ca,CommonPhrases/ca/set_up.wav
4192,cs,CommonPhrases/cs/set_up.wav
4192,da,CommonPhrases/da/set_up.wav
4192,de,CommonPhrases/de/set_up.wav
4192,el,CommonPhrases/el/set_up.wav
4192,es,CommonPhrases/es/set_up.wav
4192,et,CommonPhrases/et/set_up.wav
4192,eu,CommonPhrases/eu/set_up.wav
4192,fi,CommonPhrases/fi/set_up.wav
4192,fr,CommonPhrases/fr/set_up.wav
4192,gu,CommonPhrases/gu/set_up.wav
4192,he,CommonPhrases/he/set_up.wav
4192,hi,CommonPhrases/hi/set_up.wav
4192,hr,CommonPhrases/hr/set_up.wav
4192,hu,CommonPhrases/hu/set_up.wav
4192,id,CommonPhrases/id/set_up.wav
4192,is,CommonPhrases/is/set_up.wav
4192,it,CommonPhrases/it/set_up.wav
4192,ja,CommonPhrases/ja/set_up.wav
4192,ko,CommonPhrases/ko/set_up.wav
4192,lt,CommonPhrases/lt/set_up.wav
4192,lv,CommonPhrases/lv/set_up.wav
4192,ml,CommonPhrases/ml/set_up.wav
4192,mr,CommonPhrases/mr/set_up.wav
4192,nl,CommonPhrases/nl/set_up.wav
4192,no,CommonPhrases/no/set_up.wav
4192,pl,CommonPhrases/pl/set_up.wav
4192,pt,CommonPhrases/pt/set_up.wav
4192,ro,CommonPhrases/ro/set_up.wav
4192,ru,CommonPhrases/ru/set_up.wav
4192,sk,CommonPhrases/sk/set_up.wav
4192,sl,CommonPhrases/sl/set_up.wav
4192,sq,CommonPhrases/sq/set_up.wav
4192,sr,CommonPhrases/sr/set_up.wav
4192,sv,CommonPhrases/sv/set_up.wav
4192,ta,CommonPhrases/ta/set_up.wav
4192,te,CommonPhrases/te/set_up.wav
4192,th,CommonPhrases/th/set_up.wav
4192,tr,CommonPhrases/tr/set_up.wav
4192,uk,CommonPhrases/uk/set_up.wav
4192,ur,CommonPhrases/ur/set_up.wav
4192,vi,CommonPhrases/vi/set_up.wav
4192,zh,CommonPhrases/zh/set_up.wav
4193,en,CommonPhrases/en/pack_up.wav
4193,ar,CommonPhrases/ar/pack_up.wav
4193,bg,CommonPhrases/bg/pack_up.wav
4193,bn,CommonPhrases/bn/pack_up.wav
4193,ca,CommonPhrases/ca/pack_up.wav
4193,cs,CommonPhrases/cs/pack_up.wav
4193,da,CommonPhrases/da/pack_up.wav
4193,de,CommonPhrases/de/pack_up.wav
4193,el,CommonPhrases/el/pack_up.wav
4193,es,CommonPhrases/es/pack_up.wav
4193,et,CommonPhrases/et/pack_up.wav
4193,eu,CommonPhrases/eu/pack_up.wav
4193,fi,CommonPhrases/fi/pack_up.wav
4193,fr,CommonPhrases/fr/pack_up.wav
4193,gu,CommonPhrases/gu/pack_up.wav
4193,he,CommonPhrases/he/pack_up.wav
4193,hi,CommonPhrases/hi/pack_up.wav
4193,hr,CommonPhrases/hr/pack_up.wav
4193,hu,CommonPhrases/hu/pack_up.wav
4193,id,CommonPhrases/id/pack_up.wav
4193,is,CommonPhrases/is/pack_up.wav
4193,it,CommonPhrases/it/pack_up.wav
4193,ja,CommonPhrases/ja/pack_up.wav
4193,ko,CommonPhrases/ko/pack_up.wav
4193,lt,CommonPhrases/lt/pack_up.wav
4193,lv,CommonPhrases/lv/pack_up.wav
4193,ml,CommonPhrases/ml/pack_up.wav
4193,mr,CommonPhrases/mr/pack_up.wav
4193,nl,CommonPhrases/nl/pack_up.wav
4193,no,CommonPhrases/no/pack_up.wav
4193,pl,CommonPhrases/pl/pack_up.wav
4193,pt,CommonPhrases/pt/pack_up.wav
4193,ro,CommonPhrases/ro/pack_up.wav
4193,ru,CommonPhrases/ru/pack_up.wav
4193,sk,CommonPhrases/sk/pack_up.wav
4193,sl,CommonPhrases/sl/pack_up.wav
4193,sq,CommonPhrases/sq/pack_up.wav
4193,sr,CommonPhrases/sr/pack_up.wav
4193,sv,CommonPhrases/sv/pack_up.wav
4193,ta,CommonPhrases/ta/pack_up.wav
4193,te,CommonPhrases/te/pack_up.wav
4193,th,CommonPhrases/th/pack_up.wav
4193,tr,CommonPhrases/tr/pack_up.wav
4193,uk,CommonPhrases/uk/pack_up.wav
4193,ur,CommonPhrases/ur/pack_up.wav
4193,vi,CommonPhrases/vi/pack_up.wav
4193,zh,CommonPhrases/zh/pack_up.wav
4194,en,CommonPhrases/en/show_up.wav
4194,ar,CommonPhrases/ar/show_up.wav
4194,bg,CommonPhrases/bg/show_up.wav
4194,bn,CommonPhrases/bn/show_up.wav
4194,ca,CommonPhrases/ca/show_up.wav
4194,cs,CommonPhrases/cs/show_up.wav
4194,da,CommonPhrases/da/show_up.wav
4194,de,CommonPhrases/de/show_up.wav
4194,el,CommonPhrases/el/show_up.wav
4194,es,CommonPhrases/es/show_up.wav
4194,et,CommonPhrases/et/show_up.wav
4194,eu,CommonPhrases/eu/show_up.wav
4194,fi,CommonPhrases/fi/show_up.wav
4194,fr,CommonPhrases/fr/show_up.wav
4194,gu,CommonPhrases/gu/show_up.wav
4194,he,CommonPhrases/he/show_up.wav
4194,hi,CommonPhrases/hi/show_up.wav
4194,hr,CommonPhrases/hr/show_up.wav
4194,hu,CommonPhrases/hu/show_up.wav
4194,id,CommonPhrases/id/show_up.wav
4194,is,CommonPhrases/is/show_up.wav
4194,it,CommonPhrases/it/show_up.wav
4194,ja,CommonPhrases/ja/show_up.wav
4194,ko,CommonPhrases/ko/show_up.wav
4194,lt,CommonPhrases/lt/show_up.wav
4194,lv,CommonPhrases/lv/show_up.wav
4194,ml,CommonPhrases/ml/show_up.wav
4194,mr,CommonPhrases/mr/show_up.wav
4194,nl,CommonPhrases/nl/show_up.wav
4194,no,CommonPhrases/no/show_up.wav
4194,pl,CommonPhrases/pl/show_up.wav
4194,pt,CommonPhrases/pt/show_up.wav
4194,ro,CommonPhrases/ro/show_up.wav
4194,ru,CommonPhrases/ru/show_up.wav
4194,sk,CommonPhrases/sk/show_up.wav
4194,sl,CommonPhrases/sl/show_up.wav
4194,sq,CommonPhrases/sq/show_up.wav
4194,sr,CommonPhrases/sr/show_up.wav
4194,sv,CommonPhrases/sv/show_up.wav
4194,ta,CommonPhrases/ta/show_up.wav
4194,te,CommonPhrases/te/show_up.wav
4194,th,CommonPhrases/th/show_up.wav
4194,tr,CommonPhrases/tr/show_up.wav
4194,uk,CommonPhrases/uk/show_up.wav
4194,ur,CommonPhrases/ur/show_up.wav
4194,vi,CommonPhrases/vi/show_up.wav
4194,zh,CommonPhrases/zh/show_up.wav
4195,en,CommonPhrases/en/leave_early.wav
4195,ar,CommonPhrases/ar/leave_early.wav
4195,bg,CommonPhrases/bg/leave_early.wav
4195,bn,CommonPhrases/bn/leave_early.wav
4195,ca,CommonPhrases/ca/leave_early.wav
4195,cs,CommonPhrases/cs/leave_early.wav
4195,da,CommonPhrases/da/leave_early.wav
4195,de,CommonPhrases/de/leave_early.wav
4195,el,CommonPhrases/el/leave_early.wav
4195,es,CommonPhrases/es/leave_early.wav
4195,et,CommonPhrases/et/leave_early.wav
4195,eu,CommonPhrases/eu/leave_early.wav
4195,fi,CommonPhrases/fi/leave_early.wav
4195,fr,CommonPhrases/fr/leave_early.wav
4195,gu,CommonPhrases/gu/leave_early.wav
4195,he,CommonPhrases/he/leave_early.wav
4195,hi,CommonPhrases/hi/leave_early.wav
4195,hr,CommonPhrases/hr/leave_early.wav
4195,hu,CommonPhrases/hu/leave_early.wav
4195,id,CommonPhrases/id/leave_early.wav
4195,is,CommonPhrases/is/leave_early.wav
4195,it,CommonPhrases/it/leave_early.wav
4195,ja,CommonPhrases/ja/leave_early.wav
4195,ko,CommonPhrases/ko/leave_early.wav
4195,lt,CommonPhrases/lt/leave_early.wav
4195,lv,CommonPhrases/lv/leave_early.wav
4195,ml,CommonPhrases/ml/leave_early.wav
4195,mr,CommonPhrases/mr/leave_early.wav
4195,nl,CommonPhrases/nl/leave_early.wav
4195,no,CommonPhrases/no/leave_early.wav
4195,pl,CommonPhrases/pl/leave_early.wav
4195,pt,CommonPhrases/pt/leave_early.wav
4195,ro,CommonPhrases/ro/leave_early.wav
4195,ru,CommonPhrases/ru/leave_early.wav
4195,sk,CommonPhrases/sk/leave_early.wav
4195,sl,CommonPhrases/sl/leave_early.wav
4195,sq,CommonPhrases/sq/leave_early.wav
4195,sr,CommonPhrases/sr/leave_early.wav
4195,sv,CommonPhrases/sv/leave_early.wav
4195,ta,CommonPhrases/ta/leave_early.wav
4195,te,CommonPhrases/te/leave_early.wav
4195,th,CommonPhrases/th/leave_early.wav
4195,tr,CommonPhrases/tr/leave_early.wav
4195,uk,CommonPhrases/uk/leave_early.wav
4195,ur,CommonPhrases/ur/leave_early.wav
4195,vi,CommonPhrases/vi/leave_early.wav
4195,zh,CommonPhrases/zh/leave_early.wav
4196,en,CommonPhrases/en/stay_late.wav
4196,ar,CommonPhrases/ar/stay_late.wav
4196,bg,CommonPhrases/bg/stay_late.wav
4196,bn,CommonPhrases/bn/stay_late.wav
4196,ca,CommonPhrases/ca/stay_late.wav
4196,cs,CommonPhrases/cs/stay_late.wav
4196,da,CommonPhrases/da/stay_late.wav
4196,de,CommonPhrases/de/stay_late.wav
4196,el,CommonPhrases/el/stay_late.wav
4196,es,CommonPhrases/es/stay_late.wav
4196,et,CommonPhrases/et/stay_late.wav
4196,eu,CommonPhrases/eu/stay_late.wav
4196,fi,CommonPhrases/fi/stay_late.wav
4196,fr,CommonPhrases/fr/stay_late.wav
4196,gu,CommonPhrases/gu/stay_late.wav
4196,he,CommonPhrases/he/stay_late.wav
4196,hi,CommonPhrases/hi/stay_late.wav
4196,hr,CommonPhrases/hr/stay_late.wav
4196,hu,CommonPhrases/hu/stay_late.wav
4196,id,CommonPhrases/id/stay_late.wav
4196,is,CommonPhrases/is/stay_late.wav
4196,it,CommonPhrases/it/stay_late.wav
4196,ja,CommonPhrases/ja/stay_late.wav
4196,ko,CommonPhrases/ko/stay_late.wav
4196,lt,CommonPhrases/lt/stay_late.wav
4196,lv,CommonPhrases/lv/stay_late.wav
4196,ml,CommonPhrases/ml/stay_late.wav
4196,mr,CommonPhrases/mr/stay_late.wav
