vocabulary_id,language_code,file_path
6109,et,ExampleSentences/et/lets_go.mp3
6109,eu,ExampleSentences/eu/lets_go.mp3
6109,fi,ExampleSentences/fi/lets_go.mp3
6109,fr,ExampleSentences/fr/lets_go.mp3
6109,gu,ExampleSentences/gu/lets_go.mp3
6109,he,ExampleSentences/he/lets_go.mp3
6109,hi,ExampleSentences/hi/lets_go.mp3
6109,hr,ExampleSentences/hr/lets_go.mp3
6109,hu,ExampleSentences/hu/lets_go.mp3
6109,id,ExampleSentences/id/lets_go.mp3
6109,is,ExampleSentences/is/lets_go.mp3
6109,it,ExampleSentences/it/lets_go.mp3
6109,ja,ExampleSentences/ja/lets_go.mp3
6109,ko,ExampleSentences/ko/lets_go.mp3
6109,lt,ExampleSentences/lt/lets_go.mp3
6109,lv,ExampleSentences/lv/lets_go.mp3
6109,ml,ExampleSentences/ml/lets_go.mp3
6109,mr,ExampleSentences/mr/lets_go.mp3
6109,nl,ExampleSentences/nl/lets_go.mp3
6109,no,ExampleSentences/no/lets_go.mp3
6109,pl,ExampleSentences/pl/lets_go.mp3
6109,pt,ExampleSentences/pt/lets_go.mp3
6109,ro,ExampleSentences/ro/lets_go.mp3
6109,ru,ExampleSentences/ru/lets_go.mp3
6109,sk,ExampleSentences/sk/lets_go.mp3
6109,sl,ExampleSentences/sl/lets_go.mp3
6109,sv,ExampleSentences/sv/lets_go.mp3
6109,ta,ExampleSentences/ta/lets_go.mp3
6109,te,ExampleSentences/te/lets_go.mp3
6109,th,ExampleSentences/th/lets_go.mp3
6109,tr,ExampleSentences/tr/lets_go.mp3
6109,uk,ExampleSentences/uk/lets_go.mp3
6109,ur,ExampleSentences/ur/lets_go.mp3
6109,vi,ExampleSentences/vi/lets_go.mp3
6109,zh,ExampleSentences/zh/lets_go.mp3
6110,en,ExampleSentences/en/wait_a_minute.mp3
6110,ar,ExampleSentences/ar/wait_a_minute.mp3
6110,bg,ExampleSentences/bg/wait_a_minute.mp3
6110,bn,ExampleSentences/bn/wait_a_minute.mp3
6110,ca,ExampleSentences/ca/wait_a_minute.mp3
6110,cs,ExampleSentences/cs/wait_a_minute.mp3
6110,da,ExampleSentences/da/wait_a_minute.mp3
6110,de,ExampleSentences/de/wait_a_minute.mp3
6110,el,ExampleSentences/el/wait_a_minute.mp3
6110,es,ExampleSentences/es/wait_a_minute.mp3
6110,et,ExampleSentences/et/wait_a_minute.mp3
6110,eu,ExampleSentences/eu/wait_a_minute.mp3
6110,fi,ExampleSentences/fi/wait_a_minute.mp3
6110,fr,ExampleSentences/fr/wait_a_minute.mp3
6110,gu,ExampleSentences/gu/wait_a_minute.mp3
6110,he,ExampleSentences/he/wait_a_minute.mp3
6110,hi,ExampleSentences/hi/wait_a_minute.mp3
6110,hr,ExampleSentences/hr/wait_a_minute.mp3
6110,hu,ExampleSentences/hu/wait_a_minute.mp3
6110,id,ExampleSentences/id/wait_a_minute.mp3
6110,is,ExampleSentences/is/wait_a_minute.mp3
6110,it,ExampleSentences/it/wait_a_minute.mp3
6110,ja,ExampleSentences/ja/wait_a_minute.mp3
6110,ko,ExampleSentences/ko/wait_a_minute.mp3
6110,lt,ExampleSentences/lt/wait_a_minute.mp3
6110,lv,ExampleSentences/lv/wait_a_minute.mp3
6110,ml,ExampleSentences/ml/wait_a_minute.mp3
6110,mr,ExampleSentences/mr/wait_a_minute.mp3
6110,nl,ExampleSentences/nl/wait_a_minute.mp3
6110,no,ExampleSentences/no/wait_a_minute.mp3
6110,pl,ExampleSentences/pl/wait_a_minute.mp3
6110,pt,ExampleSentences/pt/wait_a_minute.mp3
6110,ro,ExampleSentences/ro/wait_a_minute.mp3
6110,ru,ExampleSentences/ru/wait_a_minute.mp3
6110,sk,ExampleSentences/sk/wait_a_minute.mp3
6110,sl,ExampleSentences/sl/wait_a_minute.mp3
6110,sv,ExampleSentences/sv/wait_a_minute.mp3
6110,ta,ExampleSentences/ta/wait_a_minute.mp3
6110,te,ExampleSentences/te/wait_a_minute.mp3
6110,th,ExampleSentences/th/wait_a_minute.mp3
6110,tr,ExampleSentences/tr/wait_a_minute.mp3
6110,uk,ExampleSentences/uk/wait_a_minute.mp3
6110,ur,ExampleSentences/ur/wait_a_minute.mp3
6110,vi,ExampleSentences/vi/wait_a_minute.mp3
6110,zh,ExampleSentences/zh/wait_a_minute.mp3
6198,en,ExampleSentences/en/just_a_second.mp3
6198,ar,ExampleSentences/ar/just_a_second.mp3
6198,bg,ExampleSentences/bg/just_a_second.mp3
6198,bn,ExampleSentences/bn/just_a_second.mp3
6198,ca,ExampleSentences/ca/just_a_second.mp3
6198,cs,ExampleSentences/cs/just_a_second.mp3
6198,da,ExampleSentences/da/just_a_second.mp3
6198,de,ExampleSentences/de/just_a_second.mp3
6198,el,ExampleSentences/el/just_a_second.mp3
6198,es,ExampleSentences/es/just_a_second.mp3
6198,et,ExampleSentences/et/just_a_second.mp3
6198,eu,ExampleSentences/eu/just_a_second.mp3
6198,fi,ExampleSentences/fi/just_a_second.mp3
6198,fr,ExampleSentences/fr/just_a_second.mp3
6198,gu,ExampleSentences/gu/just_a_second.mp3
6198,he,ExampleSentences/he/just_a_second.mp3
6198,hi,ExampleSentences/hi/just_a_second.mp3
6198,hr,ExampleSentences/hr/just_a_second.mp3
6198,hu,ExampleSentences/hu/just_a_second.mp3
6198,id,ExampleSentences/id/just_a_second.mp3
6198,is,ExampleSentences/is/just_a_second.mp3
6198,it,ExampleSentences/it/just_a_second.mp3
6198,ja,ExampleSentences/ja/just_a_second.mp3
6198,ko,ExampleSentences/ko/just_a_second.mp3
6198,lt,ExampleSentences/lt/just_a_second.mp3
6198,lv,ExampleSentences/lv/just_a_second.mp3
6198,ml,ExampleSentences/ml/just_a_second.mp3
6198,mr,ExampleSentences/mr/just_a_second.mp3
6198,nl,ExampleSentences/nl/just_a_second.mp3
6198,no,ExampleSentences/no/just_a_second.mp3
6198,pl,ExampleSentences/pl/just_a_second.mp3
6198,pt,ExampleSentences/pt/just_a_second.mp3
6198,ro,ExampleSentences/ro/just_a_second.mp3
6198,ru,ExampleSentences/ru/just_a_second.mp3
6198,sk,ExampleSentences/sk/just_a_second.mp3
6198,sl,ExampleSentences/sl/just_a_second.mp3
6198,sv,ExampleSentences/sv/just_a_second.mp3
6198,ta,ExampleSentences/ta/just_a_second.mp3
6198,te,ExampleSentences/te/just_a_second.mp3
6198,th,ExampleSentences/th/just_a_second.mp3
6198,tr,ExampleSentences/tr/just_a_second.mp3
6198,uk,ExampleSentences/uk/just_a_second.mp3
6198,ur,ExampleSentences/ur/just_a_second.mp3
6198,vi,ExampleSentences/vi/just_a_second.mp3
6198,zh,ExampleSentences/zh/just_a_second.mp3
6112,en,ExampleSentences/en/im_coming.mp3
6112,ar,ExampleSentences/ar/im_coming.mp3
6112,bg,ExampleSentences/bg/im_coming.mp3
6112,bn,ExampleSentences/bn/im_coming.mp3
6112,ca,ExampleSentences/ca/im_coming.mp3
6112,cs,ExampleSentences/cs/im_coming.mp3
6112,da,ExampleSentences/da/im_coming.mp3
6112,de,ExampleSentences/de/im_coming.mp3
6112,el,ExampleSentences/el/im_coming.mp3
6112,es,ExampleSentences/es/im_coming.mp3
6112,et,ExampleSentences/et/im_coming.mp3
6112,eu,ExampleSentences/eu/im_coming.mp3
6112,fi,ExampleSentences/fi/im_coming.mp3
6112,fr,ExampleSentences/fr/im_coming.mp3
6112,gu,ExampleSentences/gu/im_coming.mp3
6112,he,ExampleSentences/he/im_coming.mp3
6112,hi,ExampleSentences/hi/im_coming.mp3
6112,hr,ExampleSentences/hr/im_coming.mp3
6112,hu,ExampleSentences/hu/im_coming.mp3
6112,id,ExampleSentences/id/im_coming.mp3
6112,is,ExampleSentences/is/im_coming.mp3
6112,it,ExampleSentences/it/im_coming.mp3
6112,ja,ExampleSentences/ja/im_coming.mp3
6112,ko,ExampleSentences/ko/im_coming.mp3
6112,lt,ExampleSentences/lt/im_coming.mp3
6112,lv,ExampleSentences/lv/im_coming.mp3
6112,ml,ExampleSentences/ml/im_coming.mp3
6112,mr,ExampleSentences/mr/im_coming.mp3
6112,nl,ExampleSentences/nl/im_coming.mp3
6112,no,ExampleSentences/no/im_coming.mp3
6112,pl,ExampleSentences/pl/im_coming.mp3
6112,pt,ExampleSentences/pt/im_coming.mp3
6112,ro,ExampleSentences/ro/im_coming.mp3
6112,ru,ExampleSentences/ru/im_coming.mp3
6112,sk,ExampleSentences/sk/im_coming.mp3
6112,sl,ExampleSentences/sl/im_coming.mp3
6112,sv,ExampleSentences/sv/im_coming.mp3
6112,ta,ExampleSentences/ta/im_coming.mp3
6112,te,ExampleSentences/te/im_coming.mp3
6112,th,ExampleSentences/th/im_coming.mp3
6112,tr,ExampleSentences/tr/im_coming.mp3
6112,uk,ExampleSentences/uk/im_coming.mp3
6112,ur,ExampleSentences/ur/im_coming.mp3
6112,vi,ExampleSentences/vi/im_coming.mp3
6112,zh,ExampleSentences/zh/im_coming.mp3
6287,en,ExampleSentences/en/im_at_home.mp3
6287,ar,ExampleSentences/ar/im_at_home.mp3
6287,bg,ExampleSentences/bg/im_at_home.mp3
6287,bn,ExampleSentences/bn/im_at_home.mp3
6287,ca,ExampleSentences/ca/im_at_home.mp3
6287,cs,ExampleSentences/cs/im_at_home.mp3
6287,da,ExampleSentences/da/im_at_home.mp3
6287,de,ExampleSentences/de/im_at_home.mp3
6287,el,ExampleSentences/el/im_at_home.mp3
6287,es,ExampleSentences/es/im_at_home.mp3
6287,et,ExampleSentences/et/im_at_home.mp3
6287,eu,ExampleSentences/eu/im_at_home.mp3
6287,fi,ExampleSentences/fi/im_at_home.mp3
6287,fr,ExampleSentences/fr/im_at_home.mp3
6287,gu,ExampleSentences/gu/im_at_home.mp3
6287,he,ExampleSentences/he/im_at_home.mp3
6287,hi,ExampleSentences/hi/im_at_home.mp3
6287,hr,ExampleSentences/hr/im_at_home.mp3
6287,hu,ExampleSentences/hu/im_at_home.mp3
6287,id,ExampleSentences/id/im_at_home.mp3
6287,is,ExampleSentences/is/im_at_home.mp3
6287,it,ExampleSentences/it/im_at_home.mp3
6287,ja,ExampleSentences/ja/im_at_home.mp3
6287,ko,ExampleSentences/ko/im_at_home.mp3
6287,lt,ExampleSentences/lt/im_at_home.mp3
6287,lv,ExampleSentences/lv/im_at_home.mp3
6287,ml,ExampleSentences/ml/im_at_home.mp3
6287,mr,ExampleSentences/mr/im_at_home.mp3
6287,nl,ExampleSentences/nl/im_at_home.mp3
6287,no,ExampleSentences/no/im_at_home.mp3
6287,pl,ExampleSentences/pl/im_at_home.mp3
6287,pt,ExampleSentences/pt/im_at_home.mp3
6287,ro,ExampleSentences/ro/im_at_home.mp3
6287,ru,ExampleSentences/ru/im_at_home.mp3
6287,sk,ExampleSentences/sk/im_at_home.mp3
6287,sl,ExampleSentences/sl/im_at_home.mp3
6287,sv,ExampleSentences/sv/im_at_home.mp3
6287,ta,ExampleSentences/ta/im_at_home.mp3
6287,te,ExampleSentences/te/im_at_home.mp3
6287,th,ExampleSentences/th/im_at_home.mp3
6287,tr,ExampleSentences/tr/im_at_home.mp3
6287,uk,ExampleSentences/uk/im_at_home.mp3
6287,ur,ExampleSentences/ur/im_at_home.mp3
6287,vi,ExampleSentences/vi/im_at_home.mp3
6287,zh,ExampleSentences/zh/im_at_home.mp3
6114,en,ExampleSentences/en/im_at_work.mp3
6114,ar,ExampleSentences/ar/im_at_work.mp3
6114,bg,ExampleSentences/bg/im_at_work.mp3
6114,bn,ExampleSentences/bn/im_at_work.mp3
6114,ca,ExampleSentences/ca/im_at_work.mp3
6114,cs,ExampleSentences/cs/im_at_work.mp3
6114,da,ExampleSentences/da/im_at_work.mp3
6114,de,ExampleSentences/de/im_at_work.mp3
6114,el,ExampleSentences/el/im_at_work.mp3
6114,es,ExampleSentences/es/im_at_work.mp3
6114,et,ExampleSentences/et/im_at_work.mp3
6114,eu,ExampleSentences/eu/im_at_work.mp3
6114,fi,ExampleSentences/fi/im_at_work.mp3
6114,fr,ExampleSentences/fr/im_at_work.mp3
6114,gu,ExampleSentences/gu/im_at_work.mp3
6114,he,ExampleSentences/he/im_at_work.mp3
6114,hi,ExampleSentences/hi/im_at_work.mp3
6114,hr,ExampleSentences/hr/im_at_work.mp3
6114,hu,ExampleSentences/hu/im_at_work.mp3
6114,id,ExampleSentences/id/im_at_work.mp3
6114,is,ExampleSentences/is/im_at_work.mp3
6114,it,ExampleSentences/it/im_at_work.mp3
6114,ja,ExampleSentences/ja/im_at_work.mp3
6114,ko,ExampleSentences/ko/im_at_work.mp3
6114,lt,ExampleSentences/lt/im_at_work.mp3
6114,lv,ExampleSentences/lv/im_at_work.mp3
6114,ml,ExampleSentences/ml/im_at_work.mp3
6114,mr,ExampleSentences/mr/im_at_work.mp3
6114,nl,ExampleSentences/nl/im_at_work.mp3
6114,no,ExampleSentences/no/im_at_work.mp3
6114,pl,ExampleSentences/pl/im_at_work.mp3
6114,pt,ExampleSentences/pt/im_at_work.mp3
6114,ro,ExampleSentences/ro/im_at_work.mp3
6114,ru,ExampleSentences/ru/im_at_work.mp3
6114,sk,ExampleSentences/sk/im_at_work.mp3
6114,sl,ExampleSentences/sl/im_at_work.mp3
6114,sv,ExampleSentences/sv/im_at_work.mp3
6114,ta,ExampleSentences/ta/im_at_work.mp3
6114,te,ExampleSentences/te/im_at_work.mp3
6114,th,ExampleSentences/th/im_at_work.mp3
6114,tr,ExampleSentences/tr/im_at_work.mp3
6114,uk,ExampleSentences/uk/im_at_work.mp3
6114,ur,ExampleSentences/ur/im_at_work.mp3
6114,vi,ExampleSentences/vi/im_at_work.mp3
6114,zh,ExampleSentences/zh/im_at_work.mp3
6115,en,ExampleSentences/en/im_just_looking.mp3
6115,ar,ExampleSentences/ar/im_just_looking.mp3
6115,bg,ExampleSentences/bg/im_just_looking.mp3
6115,bn,ExampleSentences/bn/im_just_looking.mp3
6115,ca,ExampleSentences/ca/im_just_looking.mp3
6115,cs,ExampleSentences/cs/im_just_looking.mp3
6115,da,ExampleSentences/da/im_just_looking.mp3
6115,de,ExampleSentences/de/im_just_looking.mp3
6115,el,ExampleSentences/el/im_just_looking.mp3
6115,es,ExampleSentences/es/im_just_looking.mp3
6115,et,ExampleSentences/et/im_just_looking.mp3
6115,eu,ExampleSentences/eu/im_just_looking.mp3
6115,fi,ExampleSentences/fi/im_just_looking.mp3
6115,fr,ExampleSentences/fr/im_just_looking.mp3
6115,gu,ExampleSentences/gu/im_just_looking.mp3
6115,he,ExampleSentences/he/im_just_looking.mp3
6115,hi,ExampleSentences/hi/im_just_looking.mp3
6115,hr,ExampleSentences/hr/im_just_looking.mp3
6115,hu,ExampleSentences/hu/im_just_looking.mp3
6115,id,ExampleSentences/id/im_just_looking.mp3
6115,is,ExampleSentences/is/im_just_looking.mp3
6115,it,ExampleSentences/it/im_just_looking.mp3
6115,ja,ExampleSentences/ja/im_just_looking.mp3
6115,ko,ExampleSentences/ko/im_just_looking.mp3
6115,lt,ExampleSentences/lt/im_just_looking.mp3
6115,lv,ExampleSentences/lv/im_just_looking.mp3
6115,ml,ExampleSentences/ml/im_just_looking.mp3
6115,mr,ExampleSentences/mr/im_just_looking.mp3
6115,nl,ExampleSentences/nl/im_just_looking.mp3
6115,no,ExampleSentences/no/im_just_looking.mp3
6115,pl,ExampleSentences/pl/im_just_looking.mp3
6115,pt,ExampleSentences/pt/im_just_looking.mp3
6115,ro,ExampleSentences/ro/im_just_looking.mp3
6115,ru,ExampleSentences/ru/im_just_looking.mp3
6115,sk,ExampleSentences/sk/im_just_looking.mp3
6115,sl,ExampleSentences/sl/im_just_looking.mp3
6115,sv,ExampleSentences/sv/im_just_looking.mp3
6115,ta,ExampleSentences/ta/im_just_looking.mp3
6115,te,ExampleSentences/te/im_just_looking.mp3
6115,th,ExampleSentences/th/im_just_looking.mp3
6115,tr,ExampleSentences/tr/im_just_looking.mp3
6115,uk,ExampleSentences/uk/im_just_looking.mp3
6115,ur,ExampleSentences/ur/im_just_looking.mp3
6115,vi,ExampleSentences/vi/im_just_looking.mp3
6115,zh,ExampleSentences/zh/im_just_looking.mp3
6116,en,ExampleSentences/en/do_you_have_this_in_another_size.mp3
6116,ar,ExampleSentences/ar/do_you_have_this_in_another_size.mp3
6116,bg,ExampleSentences/bg/do_you_have_this_in_another_size.mp3
6116,bn,ExampleSentences/bn/do_you_have_this_in_another_size.mp3
6116,ca,ExampleSentences/ca/do_you_have_this_in_another_size.mp3
6116,cs,ExampleSentences/cs/do_you_have_this_in_another_size.mp3
6116,da,ExampleSentences/da/do_you_have_this_in_another_size.mp3
6116,de,ExampleSentences/de/do_you_have_this_in_another_size.mp3
6116,el,ExampleSentences/el/do_you_have_this_in_another_size.mp3
6116,es,ExampleSentences/es/do_you_have_this_in_another_size.mp3
6116,et,ExampleSentences/et/do_you_have_this_in_another_size.mp3
6116,eu,ExampleSentences/eu/do_you_have_this_in_another_size.mp3
6116,fi,ExampleSentences/fi/do_you_have_this_in_another_size.mp3
6116,fr,ExampleSentences/fr/do_you_have_this_in_another_size.mp3
6116,gu,ExampleSentences/gu/do_you_have_this_in_another_size.mp3
6116,he,ExampleSentences/he/do_you_have_this_in_another_size.mp3
6116,hi,ExampleSentences/hi/do_you_have_this_in_another_size.mp3
6116,hr,ExampleSentences/hr/do_you_have_this_in_another_size.mp3
6116,hu,ExampleSentences/hu/do_you_have_this_in_another_size.mp3
6116,id,ExampleSentences/id/do_you_have_this_in_another_size.mp3
6116,is,ExampleSentences/is/do_you_have_this_in_another_size.mp3
6116,it,ExampleSentences/it/do_you_have_this_in_another_size.mp3
6116,ja,ExampleSentences/ja/do_you_have_this_in_another_size.mp3
6116,ko,ExampleSentences/ko/do_you_have_this_in_another_size.mp3
6116,lt,ExampleSentences/lt/do_you_have_this_in_another_size.mp3
6116,lv,ExampleSentences/lv/do_you_have_this_in_another_size.mp3
6116,ml,ExampleSentences/ml/do_you_have_this_in_another_size.mp3
6116,mr,ExampleSentences/mr/do_you_have_this_in_another_size.mp3
6116,nl,ExampleSentences/nl/do_you_have_this_in_another_size.mp3
6116,no,ExampleSentences/no/do_you_have_this_in_another_size.mp3
6116,pl,ExampleSentences/pl/do_you_have_this_in_another_size.mp3
6116,pt,ExampleSentences/pt/do_you_have_this_in_another_size.mp3
6116,ro,ExampleSentences/ro/do_you_have_this_in_another_size.mp3
6116,ru,ExampleSentences/ru/do_you_have_this_in_another_size.mp3
6116,sk,ExampleSentences/sk/do_you_have_this_in_another_size.mp3
6116,sl,ExampleSentences/sl/do_you_have_this_in_another_size.mp3
6116,sv,ExampleSentences/sv/do_you_have_this_in_another_size.mp3
6116,ta,ExampleSentences/ta/do_you_have_this_in_another_size.mp3
6116,te,ExampleSentences/te/do_you_have_this_in_another_size.mp3
6116,th,ExampleSentences/th/do_you_have_this_in_another_size.mp3
6116,tr,ExampleSentences/tr/do_you_have_this_in_another_size.mp3
6116,uk,ExampleSentences/uk/do_you_have_this_in_another_size.mp3
6116,ur,ExampleSentences/ur/do_you_have_this_in_another_size.mp3
6116,vi,ExampleSentences/vi/do_you_have_this_in_another_size.mp3
6116,zh,ExampleSentences/zh/do_you_have_this_in_another_size.mp3
6117,en,ExampleSentences/en/do_you_have_this_in_another_color.mp3
6117,ar,ExampleSentences/ar/do_you_have_this_in_another_color.mp3
6117,bg,ExampleSentences/bg/do_you_have_this_in_another_color.mp3
6117,bn,ExampleSentences/bn/do_you_have_this_in_another_color.mp3
6117,ca,ExampleSentences/ca/do_you_have_this_in_another_color.mp3
6117,cs,ExampleSentences/cs/do_you_have_this_in_another_color.mp3
6117,da,ExampleSentences/da/do_you_have_this_in_another_color.mp3
6117,de,ExampleSentences/de/do_you_have_this_in_another_color.mp3
6117,el,ExampleSentences/el/do_you_have_this_in_another_color.mp3
6117,es,ExampleSentences/es/do_you_have_this_in_another_color.mp3
6117,et,ExampleSentences/et/do_you_have_this_in_another_color.mp3
6117,eu,ExampleSentences/eu/do_you_have_this_in_another_color.mp3
6117,fi,ExampleSentences/fi/do_you_have_this_in_another_color.mp3
6117,fr,ExampleSentences/fr/do_you_have_this_in_another_color.mp3
6117,gu,ExampleSentences/gu/do_you_have_this_in_another_color.mp3
6117,he,ExampleSentences/he/do_you_have_this_in_another_color.mp3
6117,hi,ExampleSentences/hi/do_you_have_this_in_another_color.mp3
6117,hr,ExampleSentences/hr/do_you_have_this_in_another_color.mp3
6117,hu,ExampleSentences/hu/do_you_have_this_in_another_color.mp3
6117,id,ExampleSentences/id/do_you_have_this_in_another_color.mp3
6117,is,ExampleSentences/is/do_you_have_this_in_another_color.mp3
6117,it,ExampleSentences/it/do_you_have_this_in_another_color.mp3
6117,ja,ExampleSentences/ja/do_you_have_this_in_another_color.mp3
6117,ko,ExampleSentences/ko/do_you_have_this_in_another_color.mp3
6117,lt,ExampleSentences/lt/do_you_have_this_in_another_color.mp3
6117,lv,ExampleSentences/lv/do_you_have_this_in_another_color.mp3
6117,ml,ExampleSentences/ml/do_you_have_this_in_another_color.mp3
6117,mr,ExampleSentences/mr/do_you_have_this_in_another_color.mp3
6117,nl,ExampleSentences/nl/do_you_have_this_in_another_color.mp3
6117,no,ExampleSentences/no/do_you_have_this_in_another_color.mp3
6117,pl,ExampleSentences/pl/do_you_have_this_in_another_color.mp3
6117,pt,ExampleSentences/pt/do_you_have_this_in_another_color.mp3
6117,ro,ExampleSentences/ro/do_you_have_this_in_another_color.mp3
6117,ru,ExampleSentences/ru/do_you_have_this_in_another_color.mp3
6117,sk,ExampleSentences/sk/do_you_have_this_in_another_color.mp3
6117,sl,ExampleSentences/sl/do_you_have_this_in_another_color.mp3
6117,sv,ExampleSentences/sv/do_you_have_this_in_another_color.mp3
6117,ta,ExampleSentences/ta/do_you_have_this_in_another_color.mp3
6117,te,ExampleSentences/te/do_you_have_this_in_another_color.mp3
6117,th,ExampleSentences/th/do_you_have_this_in_another_color.mp3
6117,tr,ExampleSentences/tr/do_you_have_this_in_another_color.mp3
6117,uk,ExampleSentences/uk/do_you_have_this_in_another_color.mp3
6117,ur,ExampleSentences/ur/do_you_have_this_in_another_color.mp3
6117,vi,ExampleSentences/vi/do_you_have_this_in_another_color.mp3
6117,zh,ExampleSentences/zh/do_you_have_this_in_another_color.mp3
6118,en,ExampleSentences/en/its_too_expensive.mp3
6118,ar,ExampleSentences/ar/its_too_expensive.mp3
6118,bg,ExampleSentences/bg/its_too_expensive.mp3
6118,bn,ExampleSentences/bn/its_too_expensive.mp3
6118,ca,ExampleSentences/ca/its_too_expensive.mp3
6118,cs,ExampleSentences/cs/its_too_expensive.mp3
6118,da,ExampleSentences/da/its_too_expensive.mp3
6118,de,ExampleSentences/de/its_too_expensive.mp3
6118,el,ExampleSentences/el/its_too_expensive.mp3
6118,es,ExampleSentences/es/its_too_expensive.mp3
6118,et,ExampleSentences/et/its_too_expensive.mp3
6118,eu,ExampleSentences/eu/its_too_expensive.mp3
6118,fi,ExampleSentences/fi/its_too_expensive.mp3
6118,fr,ExampleSentences/fr/its_too_expensive.mp3
6118,gu,ExampleSentences/gu/its_too_expensive.mp3
6118,he,ExampleSentences/he/its_too_expensive.mp3
6118,hi,ExampleSentences/hi/its_too_expensive.mp3
6118,hr,ExampleSentences/hr/its_too_expensive.mp3
6118,hu,ExampleSentences/hu/its_too_expensive.mp3
6118,id,ExampleSentences/id/its_too_expensive.mp3
6118,is,ExampleSentences/is/its_too_expensive.mp3
6118,it,ExampleSentences/it/its_too_expensive.mp3
6118,ja,ExampleSentences/ja/its_too_expensive.mp3
6118,ko,ExampleSentences/ko/its_too_expensive.mp3
6118,lt,ExampleSentences/lt/its_too_expensive.mp3
6118,lv,ExampleSentences/lv/its_too_expensive.mp3
6118,ml,ExampleSentences/ml/its_too_expensive.mp3
6118,mr,ExampleSentences/mr/its_too_expensive.mp3
6118,nl,ExampleSentences/nl/its_too_expensive.mp3
6118,no,ExampleSentences/no/its_too_expensive.mp3
6118,pl,ExampleSentences/pl/its_too_expensive.mp3
6118,pt,ExampleSentences/pt/its_too_expensive.mp3
6118,ro,ExampleSentences/ro/its_too_expensive.mp3
6118,ru,ExampleSentences/ru/its_too_expensive.mp3
6118,sk,ExampleSentences/sk/its_too_expensive.mp3
6118,sl,ExampleSentences/sl/its_too_expensive.mp3
6118,sv,ExampleSentences/sv/its_too_expensive.mp3
6118,ta,ExampleSentences/ta/its_too_expensive.mp3
6118,te,ExampleSentences/te/its_too_expensive.mp3
6118,th,ExampleSentences/th/its_too_expensive.mp3
6118,tr,ExampleSentences/tr/its_too_expensive.mp3
